seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability,fold
328.0,1.003165,0,1.0003369,0.4906277065433503,5
336.0,1.0002567,0,0.99820447,0.5702816252284907,5
338.0,1.0011058,0,0.9984595,0.5607545926353077,5
347.0,0.9975901,0,1.001139,0.4606639756157838,5
349.0,1.0016205,0,1.0015908,0.4437873906528655,5
361.0,0.99978787,0,0.9984889,0.5596569466739991,5
367.0,1.0001547,0,0.9937653,0.7361018651075493,5
369.0,1.0110375,0,1.0043299,0.3414725376995745,5
370.0,0.9959458,0,1.0028629,0.3962702301939471,5
371.0,1.0016193,0,1.0034392,0.3747447917478398,5
378.0,1.0072777,0,1.0056726,0.2913192457635987,5
385.0,1.0041307,0,0.9941066,0.7233531414271179,5
388.0,1.0011142,0,0.9999078,0.5066560093333303,5
389.0,1.0044671,0,0.9983922,0.5632682686805761,5
393.0,1.0029966,0,0.99988157,0.5076356527876422,5
394.0,1.0048717,0,1.0053201,0.3044865443745088,5
414.0,1.0114801,0,0.9996767,0.5152880040432557,5
416.0,0.9994454,0,1.0031538,0.3854050937006699,5
418.0,1.001165,0,1.0008397,0.4718452697693162,5
421.0,1.0014813,0,1.0072545,0.2322289337694231,5
423.0,1.0002923,0,1.0012764,0.4555342062550235,5
434.0,1.0064824,0,1.0009581,0.4674235154505358,5
435.0,0.9941386,0,0.99387455,0.7320207595353818,5
438.0,1.0037246,0,0.99855673,0.5571232324671652,5
448.0,1.0015572,0,0.99869597,0.5519222163097277,5
454.0,0.9978527,0,0.9975855,0.5934034372126472,5
463.0,1.0004994,0,1.0016447,0.4417746686467338,5
465.0,0.9899245,0,0.99610645,0.6486508751110448,5
467.0,1.0053306,0,1.0041722,0.3473637571998228,5
468.0,1.0023123,0,1.0011644,0.4597155026350182,5
470.0,1.0040524,0,0.9950121,0.689528724704604,5
471.0,1.0021956,0,0.9986556,0.5534295313519302,5
472.0,1.0067394,0,1.0027549,0.4003045800557951,5
479.0,1.0037526,0,1.0040417,0.3522397098474205,5
481.0,0.99956745,0,0.9994202,0.5248684717339467,5
482.0,0.9936183,0,0.9982833,0.5673360154783667,5
485.0,0.9979947,0,1.0067037,0.2528014463099726,5
492.0,1.0024631,0,1.0056924,0.2905800602480725,5
499.0,1.0040466,0,1.0045736,0.3323707594240587,5
503.0,0.9983706,0,1.0018758,0.4331449003992047,5
504.0,0.9972374,0,1.0061761,0.2725100914408106,5
520.0,0.9886227,0,1.0018896,0.4326283611232948,5
521.0,1.0036476,0,0.996991,0.6156101731519805,5
534.0,0.9947584,0,0.9963404,0.6399120102061036,5
535.0,1.0044383,0,1.0002288,0.4946665093299907,5
536.0,1.0014054,0,1.001982,0.4291773444092416,5
537.0,1.006147,0,0.9962774,0.6422653809588483,5
539.0,1.0019689,0,1.000979,0.4666442536118786,5
541.0,0.9973596,0,0.99864125,0.5539661087894057,5
543.0,0.998729,0,0.9956396,0.6660885285977962,5
546.0,1.0003643,0,1.0024762,0.410715518220255,5
547.0,0.9999429,0,0.99663556,0.6288865684203027,5
548.0,0.9855891,0,1.000109,0.499141698746279,5
549.0,0.9963713,0,0.9998797,0.5077046731219232,5
554.0,0.9985809,0,0.99450785,0.7083645965761461,5
556.0,0.99452037,0,1.0074253,0.2258478925420188,5
557.0,1.0006748,0,0.9957258,0.662869063972944,5
591.0,0.9874861,0,1.0027586,0.400166539387233,5
606.0,1.000724,0,1.0040292,0.3527072669506148,5
609.0,1.007982,0,0.9955326,0.6700872550613056,5
611.0,1.0003408,0,0.9958991,0.6563967377872971,5
612.0,1.003745,0,0.9995785,0.5189572140721329,5
615.0,0.99958074,0,1.0031998,0.3836862647308318,5
622.0,1.0014185,0,1.0033784,0.3770157833919264,5
627.0,1.0001111,0,1.0028075,0.398340840222379,5
639.0,1.0080105,0,0.9979336,0.580398670356657,5
644.0,1.0034553,0,1.004102,0.3499865299025032,5
649.0,1.0017402,0,0.991256,0.8298337055236306,5
651.0,0.99328846,0,0.99502516,0.6890411294398443,5
652.0,0.99640375,0,0.9999056,0.5067383884419885,5
654.0,0.9973245,0,0.99803746,0.5765201728625404,5
660.0,0.99849385,0,1.0043011,0.3425501454993176,5
665.0,1.0072542,0,1.0045094,0.3347664329623304,5
673.0,1.0026417,0,1.0054146,0.3009553750141936,5
678.0,0.99450094,0,0.9960789,0.6496795007380722,5
680.0,1.0002769,0,1.0020194,0.427779126024451,5
682.0,1.003066,0,1.0001476,0.4976989511135652,5
686.0,0.9997712,0,1.0005447,0.4828662586303248,5
694.0,1.0022868,0,0.99881625,0.5474292151942699,5
699.0,0.9976929,0,0.9935232,0.7451457553607648,5
705.0,1.0042235,0,1.0023228,0.4164464324279795,5
713.0,0.99775213,0,1.000059,0.5010074742342638,5
717.0,1.0023757,0,0.9975636,0.5942205489120391,5
734.0,0.9945872,0,1.0019195,0.4315106770004208,5
745.0,1.0027452,0,0.9913749,0.8253919130432846,5
755.0,1.0004758,0,1.006267,0.2691169627490576,5
756.0,1.0001241,0,1.0050781,0.313525981702932,5
768.0,1.004083,0,0.99755806,0.5944276099148824,5
778.0,1.0025403,0,1.0013342,0.453374537730745,5
795.0,1.0032103,0,0.9994302,0.5244966525137873,5
804.0,0.9969029,0,1.0028685,0.3960609427287077,5
807.0,0.99950415,0,0.9998764,0.5078293550161084,5
811.0,1.001025,0,0.9993516,0.5274311299519308,5
816.0,0.9993872,0,1.0044416,0.3373001471691643,5
819.0,1.0040239,0,1.0025407,0.4083064859076062,5
820.0,1.000725,0,0.996374,0.6386562854146676,5
836.0,1.0026217,0,0.9945198,0.7079170776345173,5
840.0,0.9985255,0,0.9994776,0.5227243884464413,5
848.0,1.0027809,0,0.99553406,0.6700315935014016,5
849.0,1.0065275,0,0.9964401,0.6361871386173223,5
854.0,0.9999904,0,1.0023698,0.4146919800598028,5
863.0,0.9991587,0,1.001145,0.4604413293761675,5
864.0,1.0025808,0,1.0000556,0.5011366090532414,5
874.0,1.0033033,0,1.0014976,0.447269577840465,5
875.0,0.9972501,0,0.9981374,0.5727863954241745,5
897.0,1.000089,0,0.99883276,0.5468124851105327,5
899.0,0.99887884,0,1.0052474,0.3072028284978281,5
904.0,1.0027277,0,1.0000384,0.5017778302233364,5
908.0,0.99739623,0,1.005177,0.3098300541253008,5
909.0,0.99512506,0,0.99696183,0.6166989132637044,5
924.0,1.0042642,0,1.0024635,0.411191981173034,5
937.0,0.99621695,0,1.002685,0.4029184469088909,5
940.0,1.0038693,0,1.0003486,0.4901913199137023,5
942.0,1.004396,0,0.9992743,0.5303188516797546,5
945.0,0.9944798,0,0.9944764,0.7095401687213203,5
955.0,1.0064423,0,0.9967609,0.6242043180011712,5
958.0,1.0007004,0,1.0035878,0.3691919945318084,5
962.0,0.9824397,0,0.9986058,0.5552908539151228,5
975.0,1.0029898,0,0.99786985,0.5827809851205519,5
981.0,1.0064582,0,1.0062722,0.2689210340581952,5
982.0,1.000247,0,1.0041041,0.3499063772562413,5
984.0,0.99648196,0,0.99266595,0.7771667375423863,5
986.0,1.0040295,0,0.9999276,0.5059168238178041,5
1001.0,0.9980303,0,0.9911385,0.8342220629064685,5
1002.0,0.9990064,0,1.0007138,0.4765475583500133,5
1013.0,0.99719375,0,1.0058795,0.2835889683241195,5
1021.0,1.0050911,0,0.99073726,0.8492106077574403,5
1027.0,1.004113,0,1.0044512,0.3369439131857782,5
1031.0,1.0072541,0,1.0040684,0.3512422546939393,5
1032.0,0.9975532,0,1.0039144,0.3569954335256254,5
1046.0,1.000078,0,1.0015705,0.4445488407923534,5
1049.0,1.000954,0,0.9954483,0.6732354728894807,5
1057.0,1.0030942,0,0.9969664,0.6165274756591999,5
1058.0,0.99903435,0,0.992256,0.7924803459031979,5
1067.0,1.0067732,0,0.9976645,0.5904511480753346,5
1076.0,1.0060381,0,1.0047363,0.3262925170825327,5
1090.0,1.0062057,0,1.0043423,0.3410094335211725,5
1091.0,1.0003135,0,1.0000395,0.5017377539002055,5
1105.0,1.0003043,0,1.0018158,0.435384721569745,5
1117.0,0.9982589,0,0.9954706,0.6724027759533155,5
1118.0,0.9999112,0,1.0000008,0.5031805015329194,5
1119.0,1.0022216,0,0.99898297,0.5412017998722011,5
1122.0,1.0016388,0,0.9960573,0.6504877065878796,5
1126.0,0.998268,0,0.9985279,0.5582008402669083,5
1133.0,0.99693614,0,1.0016648,0.441026577281623,5
1137.0,0.997599,0,0.99972075,0.513642648332491,5
1141.0,0.9960018,0,1.0019889,0.4289190747712866,5
1144.0,1.000586,0,0.9960675,0.6501047550557395,5
1149.0,1.0005028,0,0.99793303,0.5804209349806186,5
1153.0,1.000598,0,0.99874574,0.5500631202089312,5
1154.0,0.99369365,0,1.0052383,0.3075412507820448,5
1157.0,0.9996271,0,0.9986786,0.5525701168670112,5
1179.0,1.0072567,0,1.005772,0.2876055064867981,5
1180.0,1.0042214,0,0.99775153,0.5872005129769361,5
1183.0,0.992349,0,1.0042152,0.3457562513497928,5
1200.0,0.99663264,0,1.0015084,0.4468688146091556,5
1212.0,0.99541384,0,1.0052146,0.3084273828157179,5
1223.0,1.003165,0,1.000742,0.4754966680990241,5
1225.0,1.0040771,0,1.0038961,0.3576767310188514,5
1233.0,1.0008038,0,1.0034893,0.3728745633350625,5
1239.0,1.0007759,0,1.001258,0.4562199566730417,5
1240.0,0.9958411,0,1.0032828,0.3805870290753724,5
1245.0,1.0079653,0,0.99889374,0.5445348140792576,5
1249.0,0.9992963,0,1.000148,0.4976811394143958,5
1250.0,1.0059371,0,1.0008583,0.4711506135017133,5
1255.0,1.0007099,0,0.9990662,0.538093658367157,5
1274.0,1.0046204,0,1.0028107,0.3982206112529862,5
1275.0,1.0001179,0,0.99482715,0.696437437519899,5
1279.0,1.0024288,0,0.9936177,0.7416145860004497,5
1281.0,1.0019071,0,1.0087241,0.1773332769296193,5
1290.0,0.9985813,0,0.99685156,0.6208178686966066,5
1293.0,0.98800343,0,0.9973601,0.6018216915325408,5
1301.0,1.0052791,0,1.0049162,0.3195730535709117,5
1310.0,1.0031929,0,1.0048258,0.3229483705634953,5
1311.0,1.0006473,0,1.000866,0.470861173390212,5
1313.0,0.9918533,0,0.994595,0.7051095085529553,5
1316.0,1.0003784,0,1.006124,0.2744560195750574,5
1318.0,1.007638,0,0.99412894,0.7225182180285565,5
1321.0,1.0042685,0,1.0016814,0.4404031678106972,5
1322.0,1.0018046,0,1.0018889,0.4326550786720488,5
1330.0,1.0044584,0,1.0033655,0.3774966992694977,5
1339.0,0.9966905,0,1.0052221,0.3081468485538013,5
1344.0,0.99766093,0,1.0038483,0.3594623538605744,5
1347.0,0.9854544,0,1.0024323,0.4123541945438312,5
1349.0,1.0037587,0,0.9971735,0.6087927452949283,5
1354.0,1.0041369,0,0.9945647,0.7062405514502063,5
1356.0,1.0029334,0,1.0008154,0.4727536664269509,5
1360.0,1.0032444,0,0.99943256,0.5244075940179409,5
1370.0,0.999975,0,1.0001419,0.4979126915035968,5
1373.0,1.0035735,0,0.99938583,0.526153140536533,5
1375.0,0.99821323,0,0.9951055,0.6860398581298162,5
1377.0,1.0002425,0,0.99570614,0.663603796563678,5
1385.0,1.0011498,0,1.0034494,0.3743618402156996,5
1390.0,0.99910676,0,1.0041701,0.3474439098460846,5
1393.0,1.0018662,0,1.002059,0.4263007549933986,5
1396.0,0.9985718,0,1.001139,0.4606639756157838,5
1403.0,1.0049886,0,0.9983789,0.5637669962573166,5
1404.0,1.0073744,0,1.003139,0.3859572563749184,5
1413.0,1.0044187,0,0.999872,0.5079918867710284,5
1415.0,0.9989631,0,1.0014167,0.4502931137744549,5
1417.0,0.9994474,0,0.9996803,0.5151544162994859,5
1419.0,1.0017813,0,1.0047007,0.3276239415954384,5
1427.0,0.9963197,0,1.004308,0.3422918758613626,5
1433.0,1.0005271,0,1.0013561,0.4525551995689568,5
1435.0,0.9959868,0,0.99845517,0.5609171243902276,5
1450.0,1.0079099,0,1.004645,0.329703457473455,5
1463.0,0.9991436,0,1.0006928,0.4773312731134628,5
1468.0,0.9989859,0,1.0092325,0.1583415526903459,5
1475.0,0.99904466,0,0.999703,0.5143061341265477,5
1477.0,0.9876467,0,0.99293333,0.7671788272331974,5
1488.0,1.0039623,0,1.0106483,0.1054586178566737,5
1490.0,1.0003285,0,0.9930316,0.7635073907419241,5
1496.0,1.0035685,0,1.0025294,0.4087295137628772,5
1498.0,0.9971917,0,1.0040987,0.3501112117966883,5
1502.0,1.0066173,0,1.0020552,0.426443248586753,5
1509.0,1.0050795,0,1.0027637,0.399975063621163,5
1511.0,1.0066,0,1.0033759,0.3771092948125653,5
1523.0,0.9797463,0,0.9920603,0.7997898219498022,5
1535.0,1.0093533,0,1.0040106,0.3534019232182178,5
1549.0,1.0021864,0,0.99935395,0.5273442979184804,5
1550.0,1.003023,0,0.99677396,0.6237167227364113,5
1553.0,1.003737,0,1.0074958,0.2232162139897537,5
1570.0,1.0052177,0,1.0023197,0.4165622084725799,5
1572.0,1.0025908,0,0.9984183,0.5622953046134527,5
1573.0,1.0009568,0,0.99995166,0.5050173330097542,5
1581.0,1.0036658,0,0.998711,0.5513611477858944,5
1588.0,1.0006312,0,0.9988032,0.5479168104590297,5
1603.0,1.0014392,0,1.0048645,0.3215056229307815,5
1605.0,0.99998856,0,0.9939959,0.7274876820967933,5
1611.0,0.9993871,0,1.0011436,0.4604947644736754,5
1625.0,0.99541783,0,0.9923607,0.7885684514731388,5
1633.0,0.99839073,0,0.9954867,0.6718016311063515,5
1640.0,0.99820393,0,1.0001009,0.4994444976321572,5
1643.0,1.0039752,0,0.998818,0.5473646477847812,5
1644.0,0.9999585,0,1.0048757,0.3210870480003027,5
1645.0,0.99871033,0,0.99977964,0.5114429034850816,5
1655.0,0.9998522,0,1.0036961,0.3651487388203757,5
1656.0,1.0019195,0,0.997632,0.5916645700812436,5
1659.0,0.9979679,0,0.9951056,0.6860354052050237,5
1668.0,1.0008506,0,0.995962,0.6540455934969487,5
1680.0,0.99778754,0,0.99994606,0.5052266204749936,5
1682.0,0.9964669,0,1.0013521,0.452706599011896,5
1686.0,1.003105,0,1.0039904,0.3541544675081211,5
1689.0,1.0006129,0,0.99642444,0.6367726982275133,5
1690.0,0.9982948,0,1.0031048,0.3872352457903162,5
1696.0,1.0045996,0,1.0051087,0.312381580031304,5
1697.0,0.99987364,0,1.0022242,0.4201290012312337,5
1700.0,1.0036252,0,1.000419,0.4875596413614372,5
1704.0,0.9978191,0,1.0056045,0.2938618658200173,5
1716.0,0.9977313,0,1.0051697,0.3101016825376328,5
1719.0,1.0008279,0,0.9997425,0.5128299895578914,5
1724.0,1.0025207,0,1.0073783,0.2276023449101956,5
1725.0,1.0033052,0,0.99454135,0.7071133247095023,5
1732.0,1.0056114,0,1.0008005,0.4733102820259917,5
1734.0,1.0013579,0,0.9979217,0.5808439628358897,5
1737.0,1.0014707,0,0.99750215,0.5965160316424836,5
1740.0,0.98837686,0,0.9994272,0.5246079756335955,5
1745.0,0.9954155,0,0.99826735,0.5679327074005384,5
1746.0,0.99766827,0,1.0006403,0.4792950129468788,5
1756.0,1.0092047,0,0.99765235,0.5909053464041519,5
1765.0,1.0024107,0,0.9978894,0.5820507054546102,5
1775.0,1.0051315,0,0.99818164,0.5711343603262213,5
1779.0,1.0006857,0,0.9966442,0.6285637313728589,5
1785.0,0.9827281,0,0.9980254,0.5769699182665655,5
1786.0,0.9940921,0,1.00136,0.4524082530508101,5
1795.0,0.99955326,0,1.000904,0.4694451433062521,5
1796.0,1.0018617,0,1.0045427,0.3335240669452713,5
1799.0,1.0056732,0,1.003567,0.3699712563704656,5
1803.0,0.99931747,0,1.00073,0.4759419605782568,5
1805.0,0.9986911,0,0.99766153,0.5905624711951427,5
1809.0,0.9995224,0,0.9947799,0.6982030222000566,5
1810.0,1.0096525,0,1.0017712,0.4370501154420753,5
1811.0,1.0008416,0,1.0015669,0.4446824285361233,5
1812.0,1.0045527,0,1.0027417,0.4007988547077434,5
1813.0,0.9982787,0,1.0015038,0.447038025751264,5
1817.0,1.0026648,0,1.0030395,0.3896754485765112,5
1830.0,1.0009674,0,1.0009731,0.4668624469267026,5
1832.0,1.0046653,0,0.9963337,0.6401613739944739,5
1849.0,1.0062695,0,0.9984114,0.5625513477890115,5
1852.0,0.99787444,0,0.99882036,0.5472755892889347,5
1853.0,1.0026205,0,1.0082155,0.196329454093685,5
1856.0,1.0047275,0,0.99770004,0.5891241764872213,5
1860.0,0.99526685,0,0.9982436,0.5688210658966075,5
1867.0,1.0001637,0,1.0033855,0.3767486079043868,5
1868.0,0.98914033,0,1.000782,0.4740004853688023,5
1881.0,1.0031315,0,1.0005842,0.4813878875992724,5
1885.0,0.9987282,0,0.99892217,0.5434727915162877,5
1892.0,0.99508536,0,1.0014613,0.4486277199021247,5
1901.0,1.0022968,0,0.99820435,0.570286078153283,5
1902.0,1.0003331,0,1.0024648,0.4111429990003183,5
1907.0,0.99973387,0,1.0020155,0.4279260725425978,5
1908.0,0.99911153,0,0.9980553,0.5758544606060876,5
1914.0,1.0029123,0,0.99889064,0.5446505901238581,5
1916.0,0.9990756,0,1.000705,0.4768770747846454,5
1920.0,1.0035242,0,1.003482,0.3731461917473945,5
1927.0,0.99841654,0,0.9979936,0.5781588491861167,5
1928.0,1.0045499,0,1.0009894,0.4662523962301539,5
1934.0,0.9996601,0,1.0020486,0.426688159450331,5
1935.0,1.0040373,0,1.005688,0.2907448184653886,5
1936.0,1.0032687,0,1.0116594,0.0676889097681584,5
1938.0,1.0039713,0,0.99785936,0.5831728425022766,5
1939.0,1.0077991,0,1.0020757,0.4256773455224728,5
1943.0,1.0042675,0,0.99719477,0.607997898219498,5
1944.0,0.9994005,0,1.001758,0.4375443900940234,5
1950.0,1.0009395,0,0.99964374,0.5165192377483341,5
1956.0,1.000165,0,1.003603,0.3686264730831828,5
1957.0,0.9990902,0,0.99975365,0.5124136410898088,5
1958.0,1.0061566,0,0.99808115,0.5748881759261527,5
1967.0,1.0034811,0,1.0074538,0.2247836435166528,5
1975.0,1.0053505,0,1.0036669,0.3662397053944957,5
1976.0,0.9994226,0,1.0061325,0.2741398619148022,5
1988.0,1.0050433,0,0.9979552,0.5795926909692459,5
1999.0,1.0002468,0,0.994777,0.6983098923950724,5
2002.0,1.0022222,0,0.99251705,0.7827284406080024,5
2004.0,1.0011011,0,1.0076185,0.2186297014536573,5
2009.0,0.99899787,0,0.9975213,0.5958013372133151,5
2012.0,0.9977854,0,0.99857414,0.5564731054474856,5
2014.0,1.0033991,0,1.0006384,0.479366259743556,5
2015.0,0.99923575,0,0.99746084,0.5980589700830248,5
2016.0,1.0078766,0,1.0019919,0.4288077516514784,5
2017.0,0.99433833,0,0.99612,0.6481454681471157,5
2022.0,0.9999876,0,0.9929016,0.7683633052279564,5
2026.0,1.0009849,0,0.9928709,0.7695099333619805,5
2031.0,0.9963196,0,0.99604875,0.650806090710531,5
2055.0,1.0031701,0,1.012858,0.0229147509813133,5
2060.0,0.9969795,0,1.0022042,0.4208770925963446,5
2063.0,1.001355,0,1.004739,0.3261900998123092,5
2064.0,1.0014333,0,1.0036131,0.3682479744758351,5
2067.0,1.0050786,0,0.9907741,0.8478346539966113,5
2071.0,1.0025339,0,0.995617,0.6669345843083383,5
2073.0,1.0010284,0,0.9952388,0.6810614882119949,5
2079.0,1.0040605,0,0.99969053,0.5147714647673458,5
2081.0,0.9950565,0,0.9944105,0.7120004096690808,5
2087.0,1.0024662,0,0.9993803,0.5263602015393761,5
2091.0,1.0053303,0,0.99771965,0.5883916703588834,5
2098.0,1.0064136,0,1.0006961,0.4772110441440699,5
2099.0,1.0048821,0,1.0017114,0.4392854836878233,5
2104.0,0.99093217,0,0.99556303,0.6689495327768662,5
2108.0,1.001083,0,0.99824876,0.5686273636681414,5
2114.0,1.0060109,0,0.9997172,0.5137762360762608,5
2118.0,0.99543417,0,0.9991139,0.5363102619878302,5
2119.0,0.99855614,0,1.0029689,0.3923115800535687,5
2123.0,1.0009075,0,0.996382,0.6383579394535817,5
2124.0,0.9997384,0,1.0040213,0.3530011599869084,5
2127.0,1.0034626,0,0.9998473,0.5089158686654363,5
2138.0,1.0019133,0,1.0006893,0.4774648608572325,5
2146.0,0.99880975,0,1.0037864,0.361773421827792,5
2151.0,1.0025538,0,1.0010109,0.465450869767535,5
2155.0,1.002,0,1.0002412,0.4942034051515886,5
2164.0,1.0044607,0,1.0027703,0.399730152757585,5
2165.0,1.0006329,0,1.0082082,0.1966055354308093,5
2177.0,0.9983563,0,0.9944641,0.7099988199749301,5
2179.0,1.0006497,0,0.9991891,0.5335026929062682,5
2180.0,1.0033774,0,1.005739,0.2888389666542726,5
2183.0,1.0066125,0,0.99716955,0.6089396918130752,5
2186.0,0.9959386,0,0.9911538,0.8336520885330507,5
2189.0,1.0076605,0,0.9968799,0.619760299058429,5
2190.0,1.0050954,0,1.009793,0.1374039003168256,5
2192.0,1.0013427,0,1.0004067,0.4880182926150469,5
2195.0,1.0016719,0,1.002254,0.419015770033152,5
2206.0,1.0027385,0,1.0050778,0.3135348875525167,5
2207.0,0.99537915,0,1.0019428,0.4306423566659171,5
2220.0,1.0023017,0,1.001461,0.4486366257517094,5
2223.0,1.0048916,0,0.9997625,0.5120841246551766,5
2224.0,1.0063466,0,1.0024356,0.4122339655744385,5
2228.0,1.0048896,0,1.0037279,0.3639598079008245,5
2231.0,1.0005721,0,0.9938324,0.7335948684494693,5
2232.0,0.99429876,0,0.9974212,0.5995395675764734,5
2233.0,0.9988548,0,1.0013553,0.4525863700425031,5
2239.0,0.99871397,0,1.005821,0.2857753543971519,5
2244.0,1.0032307,0,0.99788374,0.5822622193822458,5
2247.0,1.0000591,0,0.99846643,0.5604963229973527,5
2252.0,0.995124,0,1.0018429,0.4343739076418869,5
2257.0,1.0039572,0,0.99596065,0.6540968021320603,5
2270.0,0.9940222,0,0.99815434,0.5721540801036641,5
2276.0,0.9958664,0,1.0078515,0.2099286864094508,5
2281.0,0.99948686,0,0.99479425,0.6976664447625811,5
2282.0,1.0023595,0,1.0027965,0.3987505093032731,5
2296.0,1.0015194,0,1.0005513,0.4826168948419546,5
2298.0,1.0020801,0,1.002083,0.4254057171101408,5
2304.0,0.9994853,0,0.995669,0.6649908826364876,5
2315.0,0.99911636,0,0.9953734,0.6760319096590618,5
2321.0,1.0037031,0,0.9949716,0.6910427191339952,5
2327.0,1.0002806,0,0.9989085,0.5439826514050091,5
2335.0,1.0052744,0,1.0010048,0.4656779689319437,5
2341.0,1.0038583,0,0.9927114,0.7754679467341137,5
2343.0,1.0012017,0,0.9962979,0.6414994778945682,5
2347.0,0.998553,0,1.0029662,0.3924139973237922,5
2348.0,0.9956412,0,0.99936646,0.526876740815286,5
2349.0,0.99449813,0,0.99162036,0.8162233408958839,5
2350.0,1.0050278,0,1.0005357,0.4832002279897494,5
2359.0,0.99535,0,1.0070655,0.239286819565261,5
2363.0,1.0015973,0,1.0034372,0.3748204914693093,5
2366.0,0.99839044,0,0.99853224,0.5580383085119884,5
2381.0,0.99169284,0,0.9940988,0.7236448080010153,5
2383.0,1.0009104,0,0.9975712,0.5939377881877264,5
2389.0,0.99832803,0,0.99418175,0.7205455723455558,5
2390.0,0.9986204,0,1.0028225,0.3977797716985459,5
2394.0,1.0010889,0,0.9959254,0.6554126414081929,5
2399.0,1.0022694,0,1.0009388,0.4681448892668927,5
2413.0,0.99639076,0,0.99982744,0.5096572806433586,5
2414.0,1.0048093,0,1.00286,0.3963815533137553,5
2416.0,1.0031058,0,0.9985065,0.559000140267131,5
2417.0,1.0024248,0,1.0057968,0.2866792981299942,5
2418.0,1.0000756,0,1.0028352,0.3973077616705592,5
2424.0,1.0024608,0,0.99793863,0.5802116475153793,5
2428.0,1.0047952,0,1.0029577,0.3927301549840474,5
2429.0,1.0000287,0,1.0030961,0.387560309300156,5
