seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
9664,0.9983562,0,1.0638868,0.20157892132419275
9665,1.000137,0,1.0587234,0.36644830250731797
9666,1.0007198,0,1.0560336,0.45233735930356933
9667,0.9969913,0,1.0598862,0.3293200513111366
9668,1.0029944,0,1.0532663,0.5407006177891295
9669,0.9968963,0,1.0574143,0.40825089166422424
9670,1.0058057,0,1.0577844,0.39643182051760295
9671,1.0054839,0,1.0519631,0.5823128837391658
9672,1.0005845,0,1.0576327,0.4012774493645108
9673,1.0019354,0,1.0514851,0.5975768049301324
9674,0.99753124,0,1.0546207,0.4974515722600119
9675,1.0033908,0,1.0521713,0.5756629908911313
9676,1.0031071,0,1.0576792,0.3997929283509255
9677,1.0026507,0,1.0590336,0.35654388282180804
9678,1.0004324,0,1.0573697,0.4096745092516111
9679,1.0042104,0,1.055232,0.4779320241634344
9680,1.0030931,0,1.0534445,0.5350099539037193
9681,0.9991681,0,1.0568216,0.42717663135536765
9682,1.0054928,0,1.057835,0.39481787972334614
9683,1.0005043,0,1.0546265,0.49726886198141684
9684,0.99786466,0,1.0541335,0.5130085911895581
9685,0.9988537,0,1.0536251,0.5292431607355611
9686,0.99951994,0,1.058361,0.3780199534850083
9687,1.0009377,0,1.0593349,0.3469249479466029
9688,1.0042204,0,1.0534179,0.5358587954063591
9689,1.0003592,0,1.0525274,0.564293082512723
9690,0.99788046,0,1.0593812,0.345444233397155
9691,1.0048348,0,1.0540311,0.5162783438835832
9692,1.0037153,0,1.0586804,0.3678224360609187
9693,1.0000286,0,1.0580721,0.3872468225540613
9694,0.99577045,0,1.0524154,0.5678711588018773
9695,0.99487996,0,1.0597396,0.3340020022001363
9696,1.0023189,0,1.0526457,0.5605170700884241
9697,1.0044316,0,1.0580815,0.38694611188720685
9698,1.0011736,0,1.0572271,0.4142270403599393
9700,1.0036608,0,1.0470519,0.739131593271694
9701,0.9982396,0,1.055974,0.45424059137226835
9702,1.0064626,0,1.0544989,0.5013417786084329
9703,0.9966645,0,1.0539238,0.5197041616072414
9704,0.9993334,0,1.0542924,0.5079345744944064
9705,1.0066892,0,1.0554461,0.47109561457266735
9706,1.0016268,0,1.0558342,0.4587055738054364
9707,0.9993441,0,1.0581613,0.3843995873792875
9708,1.0008746,0,1.0547516,0.49327207463714884
9709,1.0001141,0,1.0587845,0.36449939286897004
9710,1.00102,0,1.0551039,0.4820239731111373
9711,1.0030029,0,1.0558949,0.4567680835595007
9712,1.0027385,0,1.0550094,0.4850424991720941
9713,0.9991739,0,1.0572133,0.41466859019987745
9714,1.0003263,0,1.0563653,0.4417477760733277
9715,0.9999386,0,1.0579343,0.39164709509689355
9716,1.0024621,0,1.0560952,0.4503694173445345
9717,1.0017806,0,1.0612617,0.2854010680938369
9718,0.9997965,0,1.0598352,0.330949217961943
9719,0.99952424,0,1.0565798,0.4348961406260111
9720,0.99785835,0,1.0575819,0.4028990030870424
9721,1.0023497,0,1.0570817,0.418870926607565
9722,1.0031916,0,1.054312,0.507310314375873
9723,1.0037974,0,1.0490341,0.6758377075950379
9724,0.99977857,0,1.0603201,0.3154645218510074
9725,1.0017036,0,1.0550191,0.4847303691128274
9726,1.0070134,0,1.0561318,0.4492008328543533
9727,1.006327,0,1.0609618,0.2949743253993933
9729,1.0029151,0,1.050638,0.6246255390904835
9730,1.0040288,0,1.0610232,0.29301399636863323
9731,1.0008606,0,1.0500883,0.6421771452280263
9732,0.9990271,0,1.0568907,0.42496888215567674
9733,0.9999462,0,1.0521997,0.5747570524264305
9734,1.0090714,0,1.0551851,0.47943177103356915
9735,0.98766464,0,1.0517865,0.5879502571266525
9736,1.0047475,0,1.0522572,0.5729223367122047
9737,0.9997209,0,1.0604318,0.3118978649542653
9738,1.0021125,0,1.053808,0.5234040447487924
9739,1.0001867,0,1.0556067,0.46596830737959205
9740,0.9990538,0,1.0512719,0.6043827628078002
9741,1.0037354,0,1.0538294,0.5227188812040607
9743,1.0025861,0,1.0508906,0.6165596415833368
9744,1.0053947,0,1.0545311,0.5003140332913354
9745,1.0041231,0,1.052932,0.5513739432303939
9746,0.9969694,0,1.0552479,0.4774257644331604
9747,0.9995396,0,1.0621032,0.2585312377479435
9748,1.0045593,0,1.0572419,0.4137550388069019
9749,1.0016031,0,1.0555586,0.46750611889110083
9750,1.0004579,0,1.0561478,0.4486907666599419
9751,1.0026367,0,1.0546551,0.4963553105884413
9752,1.0050213,0,1.0555043,0.469238060073617
9753,1.0032126,0,1.0556469,0.4646855289652888
9754,1.0044216,0,1.0528499,0.5539965970210612
9756,1.0021365,0,1.0534613,0.5344732424603462
9757,1.0039347,0,1.0519937,0.5813346224558545
9758,0.9996481,0,1.0532225,0.5420975901275547
9759,1.0021783,0,1.0554202,0.4719254237546201
9760,1.0045463,0,1.058282,0.3805436392081032
9761,1.0019822,0,1.06059,0.306846687043938
9762,1.0027664,0,1.0528488,0.5540308551982978
9763,1.0006987,0,1.0602973,0.31619536296538786
9764,1.0015551,0,1.0600971,0.3225864162520793
9765,1.0034714,0,1.0576534,0.4006151246046036
9766,0.9853983,0,1.0527619,0.556805767554461
9767,0.99947923,0,1.0471945,0.7345790621633659
9768,1.0034004,0,1.0605724,0.3074100437362729
9769,1.0047357,0,1.0578444,0.3945171690564917
9770,1.0045285,0,1.0542531,0.5091907076597477
9771,1.0006608,0,1.0512778,0.6041962460650677
9772,1.001099,0,1.0512066,0.6064687051550943
9773,0.99777395,0,1.0527754,0.556375637106935
9774,1.0005764,0,1.0512203,0.6060309617792936
9775,0.9999938,0,1.0513625,0.6014898500633776
9776,1.0043133,0,1.0631009,0.22667113291792118
9777,1.0013782,0,1.0579729,0.39041380071637655
9778,1.0037464,0,1.0602628,0.3172954311010959
9779,0.99906135,0,1.0548882,0.4889098667356906
9780,1.0019219,0,1.0573785,0.40939283090544365
9781,1.0005788,0,1.0538132,0.5232365603267468
9782,1.0027928,0,1.0568337,0.42678837201335307
9783,1.0065837,0,1.0596784,0.33595471830262147
9784,1.0032746,0,1.0523927,0.568594386987983
9785,1.0008461,0,1.0570743,0.4191069273840836
9786,1.0029516,0,1.0552146,0.4784877679274945
9787,1.0027847,0,1.0488052,0.6831461187388423
9788,0.9986626,0,1.0536578,0.5282001895619141
9789,1.0078622,0,1.0528632,0.5535702730376726
9790,0.9987765,0,1.0575763,0.40307790690150014
9791,0.9990632,0,1.0550333,0.484277399880477
9792,0.99808544,0,1.0553768,0.47331097670063305
9793,0.99983114,0,1.0552946,0.47593363049130033
9794,0.9980956,0,1.0477552,0.716673454861045
9795,0.99547267,0,1.0545373,0.5001160971561907
9796,1.0021632,0,1.0526451,0.5605361024091111
9797,0.9891015,0,1.0588917,0.36107738160944913
9798,1.0032262,0,1.0532821,0.5401943580588555
9799,1.0002896,0,1.0599422,0.3275310131665594
9800,1.0008723,0,1.062329,0.2513179882075741
9801,1.0055102,0,1.0554848,0.46986232019215035
9802,1.0015702,0,1.0519861,0.5815782361606481
9803,1.0001402,0,1.0561724,0.44790663504763795
9804,1.0115799,0,1.0548313,0.4907293565933668
9805,1.0039257,0,1.0585499,0.37199051429136964
9806,0.9972603,0,1.0537112,0.5264948936283597
9807,0.99793214,0,1.0520883,0.5783160963948979
9808,0.9816864,0,1.0570265,0.4206333195031803
9809,1.0027488,0,1.0538862,0.5209070042746593
9810,0.9922204,0,1.0531605,0.5440769514790016
9811,1.0055468,0,1.0568256,0.42704721157469616
9812,0.99640054,0,1.0525936,0.5621804949164672
9813,1.0000094,0,1.0580391,0.38830121312012056
9814,0.9976626,0,1.0487494,0.6849275439551445
9815,1.0015861,0,1.0626252,0.24186273129027713
9816,0.9992879,0,1.0538294,0.5227188812040607
9817,1.0020107,0,1.0536238,0.5292850318410725
9818,0.9972139,0,1.0589328,0.35976415148204677
9819,1.0011121,0,1.0564218,0.43994351207220106
9820,1.0017259,0,1.061208,0.2871139769556661
9821,0.9991005,0,1.0590563,0.35582065463570234
9822,0.99295336,0,1.052661,0.5600298426788373
9823,0.9952075,0,1.0499852,0.6454697367068756
9824,1.0011429,0,1.0563108,0.4434873301841187
9825,0.99936545,0,1.0542519,0.5092287723011217
9826,1.0008996,0,1.0553701,0.47352413869232735
9827,0.99928725,0,1.0598218,0.3313755419453316
9828,1.0062006,0,1.0583193,0.37935221593309754
9829,1.0052241,0,1.0549244,0.48775650810205895
9830,0.9992254,0,1.0539201,0.5198221619955008
9831,1.0006942,0,1.0514147,0.5998226187711972
9832,1.0039151,0,1.0580473,0.38803856709464013
9833,0.99663454,0,1.0559666,0.4544765921487871
9834,1.0010806,0,1.0535221,0.5325319457502731
9835,1.0026089,0,1.0621307,0.25765194453220464
9836,0.99927,0,1.0532811,0.5402286162360921
9837,0.9967003,0,1.0525572,0.5633414664783736
9838,0.98440194,0,1.0504581,0.6303694934738172
9839,0.99489623,0,1.0527304,0.5578106740867341
9840,0.9834837,0,1.0580983,0.38640940044383376
9841,1.0003989,0,1.054491,0.5015930052415012
9842,0.99761254,0,1.0560241,0.4526418764345612
9843,1.0018008,0,1.0579629,0.390733543703918
9844,1.0000005,0,1.0574701,0.4064694664479218
9845,1.0019679,0,1.0575948,0.40248790496020337
9846,1.0021718,0,1.0536408,0.5287407074694246
9847,1.0021678,0,1.0573239,0.41113619148037195
9848,1.001593,0,1.0631877,0.2239000270258954
9849,0.9943984,0,1.0509512,0.6146221513374012
9850,1.0019441,0,1.0616118,0.27422148292229864
9851,0.99921507,0,1.0498099,0.6510652389888509
9852,1.0025008,0,1.0583491,0.3784005998987481
9853,1.001438,0,1.0530362,0.5480470935743078
9854,1.002727,0,1.0562919,0.44408875151782756
9855,0.99893194,0,1.0466337,0.7524846694656866
9856,0.9967263,0,1.0622168,0.2549036774250032
9857,0.99752915,0,1.057461,0.40675875772236414
9858,1.0031434,0,1.0538752,0.5212571989752999
9859,0.9977914,0,1.0540926,0.5143142083886857
9860,1.0008408,0,1.0550807,0.4827662336179299
9861,0.9920195,0,1.0504587,0.6303504611531303
9862,0.9976162,0,1.0546274,0.4972384102683176
9863,1.0004941,0,1.0514523,0.5986235825679168
9864,1.0042264,0,1.0509027,0.6161713822413222
9865,1.0002766,0,1.0630829,0.22724590900266828
9866,1.0049229,0,1.0635921,0.21098850067184094
9867,0.99741155,0,1.0515383,0.5958753154607154
9868,0.99831915,0,1.058019,0.38894069909520346
9869,1.0040551,0,1.0519977,0.5812090091393204
9870,0.9987111,0,1.0523492,0.5699837463981333
9871,1.001594,0,1.0556307,0.465203208087975
9872,0.99931735,0,1.0514138,0.5998530704842964
9873,0.99811,0,1.0599484,0.3273330770314148
9874,0.9953756,0,1.0608909,0.2972391715611451
9875,1.0036227,0,1.0497606,0.6526411151417337
9876,0.99844253,0,1.0603569,0.3142921308966887
9877,1.001269,0,1.0581421,0.3850124281054086
9878,0.9988307,0,1.0594301,0.3438835831008218
9879,1.0028125,0,1.0547156,0.49442162680664303
9880,1.0055469,0,1.0602074,0.319065436924986
9881,0.9916179,0,1.0543779,0.5052053397078919
9882,1.0007026,0,1.054336,0.5065452150842561
9883,0.9959297,0,1.055393,0.47279329757794686
9884,1.000747,0,1.0508096,0.6191442307326301
9885,1.0020549,0,1.0519468,0.5828343693259894
9886,1.0011762,0,1.053459,0.5345455652789568
9887,1.0034139,0,1.05757,0.4032796495007822
9888,0.9931005,0,1.0506288,0.6249186368290631
9889,1.0024552,0,1.0548422,0.49037916189272623
9890,1.007927,0,1.0572233,0.414348847212336
9891,1.0009359,0,1.0556271,0.4653174020120969
9892,0.99985796,0,1.0542586,0.5090156103094274
9893,1.0022689,0,1.0542185,0.5102945822595932
9894,1.0069706,0,1.0616623,0.27260754212804184
9895,0.9972132,0,1.0538456,0.5222012020813747
9896,1.0036849,0,1.0564339,0.43955525273018636
9897,1.0009673,0,1.0567337,0.4299819954246301
9898,0.99400645,0,1.0535903,0.5303546482636814
9899,0.99873024,0,1.0554378,0.4713620670622851
9900,1.0027764,0,1.051465,0.5982162909052152
9901,1.0035558,0,1.0569651,0.4225936485339403
9902,1.0056794,0,1.0518017,0.587466836181203
9903,0.99805665,0,1.0571816,0.4156811096604254
9904,0.99902487,0,1.0505681,0.6268561270749988
9905,0.99987483,0,1.0552491,0.4773876997917864
9906,0.98690015,0,1.0563874,0.4410397737437717
9907,1.0044049,0,1.0554838,0.4698927719052495
9908,0.996835,0,1.0567565,0.4292549607743871
9909,0.99660957,0,1.0501797,0.6392575872346419
9910,0.9965522,0,1.0467288,0.7494471110840429
9911,1.0007148,0,1.0533471,0.5381198351039735
9912,1.0039096,0,1.0541842,0.5113908439311639
9913,1.0014328,0,1.0603321,0.31508387543726757
9914,1.0062022,0,1.0624919,0.24611835819588823
9915,1.0022721,0,1.0529804,0.5498285187906102
9916,0.99552196,0,1.0653346,0.15534941437549243
9917,1.0076798,0,1.0590975,0.35450361804416264
9918,0.99931115,0,1.0560219,0.45271039278903435
9919,1.003737,0,1.0612636,0.28534016466763856
9920,0.9999555,0,1.0576415,0.4009957710183434
9921,1.0033952,0,1.0537008,0.5268260560083133
9923,0.9915418,0,1.0473933,0.7282298799821858
9924,0.99838644,0,1.0607407,0.3020353163742667
9925,1.007475,0,1.0534577,0.534587436384468
9926,0.99518394,0,1.0548726,0.48940851353768966
9927,0.99897873,0,1.0561543,0.4484852175965224
9928,1.0015651,0,1.0572965,0.4120116782319735
9929,0.9922088,0,1.0518668,0.5853885067621836
9930,1.0038037,0,1.0502926,0.6356528656965259
9931,1.0011746,0,1.0585587,0.3717088359452021
9932,0.99886256,0,1.0600251,0.3248855205910678
9933,1.0026509,0,1.0561258,0.4493949625253606
9934,1.0034425,0,1.0590525,0.35594246148809905
9935,1.0010117,0,1.0514092,0.5999977161215175
9936,1.0085381,0,1.0586096,0.3700834757585332
9937,1.0010647,0,1.053436,0.5352802128574745
9938,1.0088912,0,1.0637021,0.20747513427302244
9939,0.99829483,0,1.05938,0.34548229803852903
9940,0.998966,0,1.0459303,0.774946614340473
9941,1.0048202,0,1.0551176,0.4815862297353366
9942,0.9988369,0,1.0557344,0.4618915842884386
9943,1.005393,0,1.053426,0.535599955845016
9944,1.0044767,0,1.0626681,0.24049240420081386
9945,0.99347746,0,1.057476,0.40627914324105197
9946,0.99815685,0,1.0600107,0.32534610275169296
9947,1.0014485,0,1.0540168,0.5167351195800709
9948,0.9968577,0,1.052948,0.5508638770359825
9949,1.0030645,0,1.057472,0.40640856302172346
9950,0.99975485,0,1.0582701,0.380924285621843
9951,0.99819404,0,1.0581961,0.3832880998511673
9952,1.0053303,0,1.0552756,0.476542664753284
9953,1.0048195,0,1.0671406,0.09768148269391075
9954,1.0012158,0,1.0607352,0.3022104137245871
9955,1.0011528,0,1.0553946,0.4727400070800233
9956,1.0006144,0,1.055738,0.46177739036431664
9957,0.9986349,0,1.0582159,0.3826562268043592
9958,0.9982409,0,1.0529749,0.5500036161409305
9959,1.0018913,0,1.0534254,0.535618988165703
9960,0.9964414,0,1.0591698,0.35219690077689936
9961,1.0054712,0,1.0578576,0.39409465153724055
9962,1.006994,0,1.0607345,0.30223325250941147
9963,0.9978664,0,1.0555732,0.4670379238022009
9964,1.0044433,0,1.0572214,0.41440975063853436
9965,1.0045464,0,1.0575942,0.4025069372808904
9966,1.0070424,0,1.0525928,0.5622071401654289
9967,1.0041808,0,1.0572615,0.41313077868836856
9968,1.0031338,0,1.0514344,0.5991945521885266
9969,1.0011941,0,1.061135,0.2894435330077537
9970,1.0047882,0,1.0596461,0.3369862700838564
9971,1.0013862,0,1.0532304,0.5418463634944863
9972,0.99396586,0,1.0519742,0.5819588825743878
9973,0.99876684,0,1.0526903,0.5590934525010373
9974,1.0023755,0,1.0497577,0.6527324702810313
9975,1.0004361,0,1.0539362,0.5193082893369521
9976,1.0027128,0,1.0531198,0.5453787622139918
9977,1.0025096,0,1.0605906,0.306827654723251
9978,0.99285126,0,1.0508325,0.6184133896182498
9979,0.9997695,0,1.0609151,0.29646645934125326
9980,1.0048705,0,1.0575893,0.40266300231052377
9981,0.99753165,0,1.0589335,0.3597413126972224
9982,1.0049629,0,1.0557083,0.46272519993452876
9983,1.0037763,0,1.055968,0.4544309145791383
9984,1.0064354,0,1.0565631,0.43542904560524687
9985,0.998785,0,1.0519824,0.5816962365489073
9986,1.0050519,0,1.0588553,0.36223835317135555
9987,1.0058006,0,1.0554163,0.4720472306070168
9988,1.005007,0,1.0567939,0.4280597310352441
9989,0.9942767,0,1.055364,0.47371826836333464
9990,0.99743646,0,1.0568798,0.4253190768563174
9991,0.9949032,0,1.0532076,0.5425733981447294
9992,1.0033863,0,1.0587963,0.3641225529193677
9993,1.0002055,0,1.0528605,0.5536578217128327
9994,0.9994534,0,1.0558379,0.45858757341717704
9995,1.0049949,0,1.0609518,0.2952940683869347
9996,1.0018553,0,1.0491297,0.6727849233568446
9997,1.0007539,0,1.0557344,0.4618915842884386
9998,0.99950796,0,1.0578325,0.3948978154702315
9999,1.0019966,0,1.0524514,0.5667216066323831
10000,1.0060999,0,1.052191,0.5750349243084607
10001,1.0045414,0,1.0546507,0.496496149761525
10002,1.0002458,0,1.0530386,0.54797096429156
10003,0.9992572,0,1.0603266,0.31525897278758785
10004,0.99687165,0,1.0523698,0.5693252281023634
10006,0.9987673,0,1.0544004,0.5044859179859237
10007,0.9965307,0,1.0593824,0.3454061687557811
10008,1.0026437,0,1.0602074,0.319065436924986
10009,1.0051699,0,1.0627759,0.23705136062060594
10010,0.9976427,0,1.0505931,0.6260567696061452
10011,1.002114,0,1.0569429,0.42330165086349636
10012,0.999378,0,1.0571244,0.4175082124463765
10013,1.001725,0,1.0502143,0.6381537126347965
10014,0.9940517,0,1.0538632,0.521641651853177
10015,1.0079904,0,1.0496578,0.6559222872281709
10016,1.0018375,0,1.0596604,0.3365294943873687
10017,1.0001252,0,1.0540999,0.5140820140763044
10018,0.9963724,0,1.0581386,0.3851228155653932
10020,1.0032923,0,1.0629175,0.23252928122537697
10021,0.99943256,0,1.0589675,0.3586564704180639
10022,1.0009215,0,1.0564889,0.43780047276284584
10023,1.0053898,0,1.0556799,0.46363113839922954
10024,1.001864,0,1.0509859,0.6135144702734183
10025,1.0044758,0,1.0562439,0.445622756565199
10026,0.9979163,0,1.0548518,0.49007464476173435
10027,0.9824976,0,1.0553218,0.47506575666797357
10028,1.0037731,0,1.060612,0.3061462976426568
10029,1.0013884,0,1.0540373,0.5160804077484384
10030,1.0072663,0,1.0552944,0.4759412434195751
10031,0.9934465,0,1.0568306,0.42688734008092544
10032,1.0044537,0,1.0638759,0.201925309560696
10033,1.0003747,0,1.0510328,0.6120185298674208
10034,0.99167174,0,1.0530968,0.5461134097925097
10035,1.0039711,0,1.0549895,0.48567817868303953
10036,0.99955,0,1.0487069,0.6862864516521958
10038,1.0001773,0,1.0490205,0.6762716445067013
10040,0.995869,0,1.0519571,0.5825032069460357
10041,0.9946098,0,1.0569906,0.42177906520853714
10042,1.0009571,0,1.0603671,0.3139647749808725
10043,1.0015484,0,1.0594344,0.3437465503918755
10044,1.0029069,0,1.0531677,0.5438485636307577
10045,0.9899816,0,1.0555184,0.4687888973054041
10046,1.0051987,0,1.0503912,0.6325049198548975
10047,1.0036484,0,1.0507791,0.620118685551804
10048,1.0019325,0,1.0580599,0.3876350818960759
10049,0.9954747,0,1.0500175,0.6444381849256406
10050,1.0006367,0,1.045716,0.7817868303953774
10051,1.0014144,0,1.0529191,0.5517850413572328
10052,1.001967,0,1.0527613,0.556824799875148
10053,1.0009096,0,1.0601726,0.3201769244531063
10054,1.0047047,0,1.0527301,0.5578220934791462
10055,1.0033436,0,1.0545404,0.5000171290886183
10056,1.0042485,0,1.0560505,0.4517968413960588
10057,1.0005732,0,1.0475024,0.7247469652964664
10058,1.0004365,0,1.0549655,0.4864432779746566
10059,1.0027872,0,1.0597196,0.3346414881752191
10060,1.0079792,0,1.0585723,0.3712748990335387
10061,1.00379,0,1.0576054,0.402149129651975
10062,0.99876475,0,1.0564432,0.43925834852746937
10063,1.002426,0,1.0575576,0.4036755217710717
10064,1.0024159,0,1.0576159,0.4018141608078839
10065,0.99835163,0,1.054436,0.503351591672979
10066,1.0046289,0,1.0581883,0.38353552002009816
10067,1.004921,0,1.0555773,0.4669085040215294
10068,1.0052512,0,1.056308,0.4435748788592788
10069,1.0020349,0,1.0527472,0.5572739626433609
10070,1.0030755,0,1.0533803,0.5370616380737769
10071,0.9853775,0,1.051475,0.5978965479176738
10072,0.9963598,0,1.0554883,0.4697481262680284
10073,1.0006124,0,1.0578771,0.39347419788284466
10074,1.0058882,0,1.0554287,0.47165135833672744
10075,0.9952933,0,1.0488219,0.6826132137596066
10077,0.9993511,0,1.0557842,0.4603004822790062
10078,0.99366695,0,1.0535326,0.5321969769061821
10079,1.0025156,0,1.0581939,0.38335661620564043
10080,1.0031214,0,1.0564919,0.4377053111594109
10081,1.0086474,0,1.0553855,0.47303310481860295
10082,1.0036321,0,1.0513597,0.6015812052026752
10083,0.9947351,0,1.0545855,0.49857828564468176
10084,0.99438864,0,1.0486593,0.6878052308430176
10085,1.0063833,0,1.0531769,0.5435554658921782
10086,1.0022585,0,1.0506138,0.6253982513103753
10087,1.0016792,0,1.0550021,0.4852746934844754
10088,0.99957764,0,1.050636,0.6246864425166818
10089,0.98302484,0,1.0522845,0.5720506564247405
10090,1.002842,0,1.051379,0.6009645580124167
10091,1.0004599,0,1.051136,0.608722131924434
10092,0.999834,0,1.051803,0.5874249650756915
10093,1.006533,0,1.056864,0.42582153012245394
10094,1.0070995,0,1.0562563,0.44522688429490964
10095,0.9998319,0,1.0622483,0.2538949644285926
10096,1.0086187,0,1.0574905,0.4058185610804268
10097,1.0016975,0,1.0619721,0.26271454183494414
10098,1.0019331,0,1.0577555,0.39735679130299073
10099,1.0019403,0,1.0630238,0.22913391521481785
10100,1.0013725,0,1.058852,0.3623449341672027
10101,1.0084019,0,1.050957,0.6144394410588061
10102,1.0064718,0,1.0587229,0.36646733482800486
10103,0.99877876,0,1.0623624,0.2502521782491026
10104,1.0018973,0,1.043509,0.8522597074351664
10105,1.0044993,0,1.0511787,0.6073594177632455
