fold,seq_id,label,prediction
5,001013,0,0.5051889852764473
5,001028,0,0.5066416947575632
5,001031,0,0.5007057702779109
5,001034,0,0.500063895288265
5,001035,0,0.5001095011727168
5,001036,0,0.5002934930176688
5,001037,0,0.5003226226358193
5,001043,0,0.50088075971621
5,001045,0,0.500402617727271
5,001049,0,0.5001744047905043
5,001056,0,0.5002159457768848
5,001059,0,0.5001709814640606
5,001068,0,0.5001464141708004
5,001069,0,0.5008096955928799
5,001076,0,0.5028954212221496
5,001085,0,0.5004235160393015
5,001091,0,0.5002615058816547
5,001095,0,0.5004917674942438
5,001100,0,0.5025473700841421
5,001118,0,0.5004206496576218
5,001119,0,0.5006612577935186
5,001120,0,0.5100267823065938
5,001130,0,0.5003577405054978
5,001134,0,0.5000817250695535
5,001136,0,0.5001085398798486
5,001138,0,0.5003548511852923
5,001139,0,0.5001445064966805
5,001147,0,0.5054105895865069
5,001159,0,0.500271559277274
5,001161,0,0.5008326273813734
5,001163,0,0.5003888269007837
5,001165,0,0.5005028729549653
5,001178,0,0.5001774434315835
5,001188,0,0.5009003891862296
5,001190,0,0.50049721624218
5,001200,0,0.5001055758674432
5,001202,0,0.5003163032504961
5,001207,0,0.5008117944359899
5,001211,0,0.5006990078129775
5,001229,0,0.500063895288265
5,001239,0,0.500252761979731
5,001244,0,0.5002196995491622
5,001269,0,0.5001641081107917
5,001272,0,0.5000595813673286
5,001277,0,0.5004771727286138
5,001282,0,0.5134682477675963
5,001289,0,0.5000981926594065
5,001291,0,0.5032497945341644
5,001294,0,0.500051973241766
5,001300,0,0.5002816640641911
5,001303,0,0.5007992360670461
5,001305,0,0.5011199845863925
5,001309,0,0.5001568520685965
5,001316,0,0.50115938855911
5,001328,0,0.5003939885724161
5,001335,0,0.5009906184693921
5,001336,0,0.5015318184168781
5,001338,0,0.5004589744207101
5,001342,0,0.5005617450816369
5,001351,0,0.503650202751789
5,001354,0,0.5030906447623194
5,001355,0,0.500286179884301
5,001359,0,0.50052670015132
5,001367,0,0.5004218477288106
5,001371,0,0.5001322836262697
5,001373,0,0.5000889238413994
5,001380,0,0.5008315483602268
5,001384,0,0.500171384894285
5,001385,0,0.5001644679008397
5,001391,0,0.5042606453786243
5,001399,0,0.5033909610537877
5,001401,0,0.5003805362306004
5,001407,0,0.5000549058185827
5,001412,0,0.5007163180473174
5,001414,0,0.5041890762810498
5,001415,0,0.5001694320167915
5,001416,0,0.5001736719298321
5,001428,0,0.5004077774879161
5,001440,0,0.5000736290655998
5,001442,0,0.5002698642908942
5,001444,0,0.5008561617715422
5,001455,0,0.500063895288265
5,001456,0,0.500063895288265
5,001459,0,0.500251214472215
5,001471,0,0.5001391106073098
5,001475,0,0.5010256934224525
5,001477,0,0.5000977553483628
5,001481,0,0.5003998441467618
5,001483,0,0.5002601476041582
5,001486,0,0.5042100210249865
5,001488,0,0.5008181037401087
5,001495,0,0.5004386440075179
5,001507,0,0.5007785462148976
5,001509,0,0.5002514619610249
5,001520,0,0.5002010890115689
5,001529,0,0.5003605976328265
5,001533,0,0.5000718029863825
5,001537,0,0.5001039681444813
5,001540,0,0.5002141631115437
5,001564,0,0.5001559845774447
5,001574,0,0.5002423102485367
5,001575,0,0.5000747022327657
5,001576,0,0.5003595774733736
5,001602,0,0.5084002200607628
5,001605,0,0.5002135521890712
5,001613,0,0.5004269913205007
5,001615,0,0.5001329826980697
5,001620,0,0.5033634016492288
5,001622,0,0.5003807581509667
5,001630,0,0.5010930203902704
5,001631,0,0.5003454866335586
5,001633,0,0.5001788412499097
5,001636,0,0.500063895288265
5,001637,0,0.5001064529820115
5,001641,0,0.5003960178165683
5,001645,0,0.5002995646636054
5,001648,0,0.500483978628479
5,001650,0,0.5009220496382243
5,001667,0,0.5009885811855608
5,001684,0,0.5010706664511518
5,001688,0,0.5002767956593567
5,001697,0,0.500934531307271
5,001715,0,0.5002649243955758
5,001719,0,0.5004246249650661
5,001725,0,0.5007610105362218
5,001731,0,0.525879864809425
5,001736,0,0.5005211635165638
5,001744,0,0.5017236303923445
5,001757,0,0.5003029693847021
5,001765,0,0.500363358095045
5,001771,0,0.5013890839035609
5,001781,0,0.500063895288265
5,001783,0,0.503455708975669
5,001793,0,0.5007080389210181
5,001794,0,0.5026306395915661
5,001800,0,0.5000959195695117
5,001820,0,0.5002235320633763
5,001833,0,0.5000799955732919
5,001841,0,0.5000944374483908
5,001846,0,0.5115248054208683
5,001852,0,0.5001186916931192
5,001859,0,0.5001221904581025
5,001860,0,0.5002402829592105
5,001861,0,0.5001552319765412
5,001868,0,0.5569224385843372
5,001872,0,0.5001466955009246
5,001877,0,0.5025593563056537
5,001888,0,0.500099757624039
5,001889,0,0.5129493701452871
5,001890,0,0.5002971699627888
5,001899,0,0.5003555632762835
5,001902,0,0.5029230499027263
5,001903,0,0.5001609414852024
5,001910,0,0.5003385975840224
5,001911,0,0.500105707417668
5,001919,0,0.5007193509384145
5,001924,0,0.5000841897345683
5,001925,0,0.500118958178773
5,001929,0,0.5011758552876838
5,001934,0,0.5019013137063311
5,001935,0,0.5031289721685352
5,001941,0,0.5003444247910737
5,001944,0,0.5027010630481009
5,001947,0,0.5029358334250629
5,001948,0,0.5014400890574522
5,001954,0,0.5003453351729543
5,001955,0,0.5000944062882843
5,001964,0,0.5001493313436833
5,001966,0,0.5024887841039248
5,001971,0,0.5002311163615353
5,001989,0,0.5027855424943901
5,002002,0,0.5007745906620938
5,002004,0,0.500063895288265
5,002008,0,0.5001080513736232
5,002016,0,0.5086456514211265
5,002019,0,0.500063895288265
5,002024,0,0.5012421272948342
5,002029,0,0.5036117029851215
5,002048,0,0.5003464217709792
5,002054,0,0.500063895288265
5,002056,0,0.5002496603380535
5,002057,0,0.504744967031725
5,002058,0,0.5007727433440278
5,002059,0,0.5003362351760416
5,002073,0,0.50053607068365
5,002077,0,0.5006839716093394
5,002087,0,0.5001105167795459
5,002094,0,0.500251903048671
5,002095,0,0.5014530667217284
5,002111,0,0.5002894938743785
5,002113,0,0.5002470431085617
5,002114,0,0.5007857215394447
5,002116,0,0.5000914767873557
5,002120,0,0.5004971683249048
5,002132,0,0.5003314297269276
5,002133,0,0.5001831668402437
5,002138,0,0.500063895288265
5,002141,0,0.500063895288265
5,002149,0,0.500063895288265
5,002151,0,0.516840957908616
5,002161,0,0.5001608349764048
5,002164,0,0.5005612696646514
5,002166,0,0.5009912093211539
5,002170,0,0.5003398332560531
5,002172,0,0.5008691943985542
5,002173,0,0.5004062402454517
5,002188,0,0.5002369071635189
5,002189,0,0.5003062894495043
5,002196,0,0.5003027974065778
5,002200,0,0.5001274961078009
5,002202,0,0.5051292662714284
5,002205,0,0.5468299469899399
5,002206,0,0.5005207810930058
5,002212,0,0.5040577122317006
5,002220,0,0.5001196640704347
5,002232,0,0.5004231551165615
5,002233,0,0.5001660035549969
5,002239,0,0.5018333872180044
5,002240,0,0.5002364702220475
5,002248,0,0.5000970734214985
5,002250,0,0.5016025616349625
5,002251,0,0.5006107676628826
5,002266,0,0.5052495708915308
5,002270,0,0.5002838626130908
5,002276,0,0.5006868286018933
5,002278,0,0.5001407231715765
5,002281,0,0.5003475718954971
5,002292,0,0.5000816543069765
5,002294,0,0.5005791077178957
5,002304,0,0.500063895288265
5,002309,0,0.5041030874856642
5,002310,0,0.5001260868343314
5,002311,0,0.5002444593513224
5,002316,0,0.5002156301407126
5,002323,0,0.5000962294018185
5,002330,0,0.5008007217577413
5,002343,0,0.5002431860066311
5,002344,0,0.503696657562288
5,002355,0,0.5010956779771267
5,002365,0,0.5022945724687452
5,002366,0,0.5006881594580853
5,002369,0,0.5002073773302464
5,002371,0,0.5004052622932709
5,002372,0,0.5026879052736737
5,002373,0,0.50026299061437
5,002376,0,0.5007480031890855
5,002380,0,0.5002123914773962
5,002383,0,0.5001082308413084
5,002391,0,0.5075987486229849
5,002398,0,0.5005715064527109
5,002399,0,0.5011528042627942
5,002401,0,0.5002536474079956
5,002402,0,0.5001324276554662
5,002404,0,0.5005953576889025
5,002405,0,0.51957074770208
5,002409,0,0.5002747392470356
5,002412,0,0.5011422431525432
5,002415,0,0.5002448974647005
5,002417,0,0.5004039130483626
5,002420,0,0.5001237198158904
5,002423,0,0.5002635657766077
5,002424,0,0.5001621203637013
5,002425,0,0.5004785240135362
5,002426,0,0.5006631994601706
5,002427,0,0.500188803759182
5,002430,0,0.5040117778492891
5,002452,0,0.5001484377563508
5,002457,0,0.5003126925440797
5,002464,0,0.5125688291924552
5,002466,0,0.5001335529562886
5,002468,0,0.5003200686081867
5,002469,0,0.5108718689735852
5,002478,0,0.5034003925102014
5,002504,0,0.5017431074697523
5,002506,0,0.5023999648261743
5,002507,0,0.5031290595685587
5,002517,0,0.5031265449627311
5,002527,0,0.5005239387578398
5,002530,0,0.5001169425291052
5,002537,0,0.5001772164152078
5,002538,0,0.5000714215851425
5,002543,0,0.5002702370523233
5,002544,0,0.500063895288265
5,002553,0,0.5014174143884984
5,002554,0,0.5022044823247942
5,002556,0,0.500063895288265
5,002559,0,0.5035726565654602
5,002561,0,0.5001047744134273
5,002585,0,0.5002213517503072
5,002589,0,0.5001350963406322
5,002593,0,0.5004492674824604
5,002594,0,0.5001942785773971
5,002595,0,0.5005655635950554
5,002596,0,0.507312420544787
5,002600,0,0.5001344171361752
5,002601,0,0.5004374360105475
5,002607,0,0.5018514305436463
5,002610,0,0.5055675699431809
5,002613,0,0.5006069672834913
5,002616,0,0.5023532956117474
5,002619,0,0.500063895288265
5,002621,0,0.5000822236396888
5,002625,0,0.5002685887566983
5,002637,0,0.500083682785331
5,002647,0,0.5001113347900503
5,002650,0,0.500140806303316
5,002653,0,0.5003664004348923
5,002661,0,0.5016500444816427
5,002665,0,0.5263185522619558
5,002684,0,0.5000780886889569
5,002686,0,0.5001552319765412
5,002697,0,0.5134160051274982
5,002703,0,0.5008286124419344
5,002707,0,0.5001540711574014
5,002708,0,0.5025836861395853
5,002720,0,0.5002890405313811
5,002738,0,0.5014372741201325
5,002753,0,0.5000807015050923
5,002764,0,0.5002358565401211
5,002774,0,0.5001496657675522
5,002776,0,0.5006867378147064
5,002780,0,0.5177691634077961
5,002781,0,0.5005908196745632
5,002792,0,0.5585914995554689
5,002794,0,0.5014551842714551
5,002796,0,0.5002172621039562
5,002805,0,0.500063895288265
5,002807,0,0.5012896439579673
5,002810,0,0.5001856359438477
5,002827,0,0.5003230237684838
5,002829,0,0.5003915366214627
5,002830,0,0.5006477310758053
5,002841,0,0.5076642311439364
5,002850,0,0.5109776862439074
5,002854,0,0.5000729004797925
5,002871,0,0.500142556014461
5,002875,0,0.500128049927132
5,002880,0,0.5007976009347022
5,002883,0,0.5001434437945621
5,002886,0,0.5000934592506918
5,002887,0,0.5001007330551683
5,002889,0,0.5001169543894275
5,002890,0,0.5000835819505819
5,002895,0,0.5001352235050743
5,002901,0,0.5005959696517072
5,002915,0,0.5002242715036503
5,002929,0,0.5006028579484927
5,002930,0,0.501567792928789
5,002962,0,0.5002187946740492
5,002964,0,0.5001359768670683
5,002975,0,0.5001197233755639
5,002979,0,0.500140687372018
5,002987,0,0.5105155069657946
5,002990,0,0.5002110162346358
5,002998,0,0.5005022665951244
5,003003,0,0.5001414560329572
5,003012,0,0.5000830968155405
5,003017,0,0.500063895288265
5,003026,0,0.500109353955043
5,003046,0,0.5004391235783825
5,003049,0,0.502927540446662
5,003061,0,0.5002472533768514
5,003071,0,0.5095560070758689
5,003075,0,0.50162818122775
5,003077,0,0.50051452825818
5,003083,0,0.500063895288265
5,003084,0,0.5022680994591867
5,003086,0,0.5004971683249048
5,003087,0,0.5003088222135434
5,003088,0,0.500210037705236
5,003100,0,0.5095204128782159
5,003102,0,0.500145602985335
5,003111,0,0.5007758269411751
5,003113,0,0.5006242990119564
5,003129,0,0.5010260724633757
5,003136,0,0.5003256757209504
5,003154,0,0.5001053805951807
5,003160,0,0.5005157447448888
5,003167,0,0.5000881062743279
5,003170,0,0.5008469322274574
5,003171,0,0.5055365305371826
5,003173,0,0.500210298044802
5,003175,0,0.5031923847227673
5,003177,0,0.5009244336509922
5,003184,0,0.5003703541405555
5,003189,0,0.5003578072088241
5,003193,0,0.504108933212224
5,003195,0,0.5022753495794517
5,003196,0,0.5004042187626061
5,003198,0,0.5087571661725546
5,003201,0,0.5004804720645172
5,003210,0,0.5002342657965216
5,003224,0,0.5005004198423367
5,003226,0,0.5016579186312533
5,003232,0,0.5002327193090097
5,003236,0,0.5009276272321739
5,003245,0,0.5001290884980428
5,003246,0,0.5000731917648434
5,003253,0,0.5001145517153963
5,003254,0,0.500063895288265
5,003261,0,0.5002029186962114
5,003263,0,0.5003014658117666
5,003275,0,0.5001112012950515
5,003283,0,0.5000959214325696
5,003288,0,0.5003567789881275
5,003292,0,0.5009177763745444
5,003302,0,0.5001595041996874
5,003310,0,0.502339203920548
5,003311,0,0.5002284418313484
5,003313,0,0.5006656165980216
5,003315,0,0.500063895288265
5,003326,0,0.5046643042085738
5,003351,0,0.5002770107408222
5,003357,0,0.500063895288265
5,003376,0,0.5003729886173861
5,003378,0,0.5000943298884385
5,003383,0,0.5009296692462446
5,003394,0,0.5011420178640942
5,003406,0,0.522310577023824
5,003409,0,0.5118499174443377
5,003415,0,0.5000928612145973
5,003420,0,0.5001017871822162
5,003430,0,0.5009289103704218
5,003434,0,0.501462275405836
5,003436,0,0.5014729562408191
5,003451,0,0.5008146881955786
5,003462,0,0.5001063604412664
5,003463,0,0.5005843250447287
5,003465,0,0.5022206117308945
5,003466,0,0.5004242840281488
5,003468,0,0.5010596359114153
5,003489,0,0.5007255978071863
5,003493,0,0.5007962181113021
5,003496,0,0.5031972979904409
5,003499,0,0.5002363260760241
5,003500,0,0.5044375213975142
5,003514,0,0.5006067929856313
5,003527,0,0.5002241617522288
5,003529,0,0.5008589897885175
5,003531,0,0.5002517802505808
5,003534,0,0.5019622097197699
5,003551,0,0.500952414457149
5,003567,0,0.5101382365618329
5,003569,0,0.5010805837763546
5,003571,0,0.5002189770366259
5,003574,0,0.5007468778453834
5,003581,0,0.5000818799070609
5,003587,0,0.5002133207743122
5,003588,0,0.5012333877242139
5,003598,0,0.5006232940034351
5,003599,0,0.500481902138146
5,003600,0,0.5000980390763107
5,003603,0,0.500781161496626
5,003608,0,0.500063895288265
5,003616,0,0.5001588818016273
5,003618,0,0.5002054954521846
5,003627,0,0.5001429444337687
5,003628,0,0.5003379487705233
5,003632,0,0.5002068095702661
5,003637,0,0.5001537060309643
5,003640,0,0.5001965506027869
5,003647,0,0.5001066681465072
5,003649,0,0.5143061765655039
5,003650,0,0.5001910283813343
5,003652,0,0.5002332719280164
5,003662,0,0.5001348127118248
5,003678,0,0.5002707814888504
5,003682,0,0.5001427287202882
5,003688,0,0.5030699121847425
5,003695,0,0.5001246810370826
5,003700,0,0.5029312961797202
5,003704,0,0.5002127358500971
5,003705,0,0.5001576656613693
5,003708,0,0.5001542524470093
5,003717,0,0.5001866854076007
5,003719,0,0.5001542488800095
5,003726,0,0.5001314666299026
5,003728,0,0.5004354916737198
5,003730,0,0.5001789175117708
5,003732,0,0.5001834422233172
5,003742,0,0.5001595041996874
5,003744,0,0.5007115851564842
5,003745,0,0.5078057968516028
5,003748,0,0.5006025432370561
5,003749,0,0.5017967150704508
5,003750,0,0.5026992581985021
5,003751,0,0.5051902432983838
5,003764,0,0.5001595041996874
5,003766,0,0.5003580954163335
5,003767,0,0.5001685286194257
5,003777,0,0.5002928553599971
5,003782,0,0.5020745473053568
5,003784,0,0.5003207521261392
5,003789,0,0.501044483602589
5,003800,0,0.5000807015050923
5,003801,0,0.5026084286078556
5,003802,0,0.5002912756857026
5,003803,0,0.500274015622336
5,003806,0,0.5006149338983931
5,003809,0,0.5001176996144432
5,003811,0,0.5034119317974488
5,003814,0,0.5006824855112305
5,003820,0,0.500122525462555
5,003821,0,0.5010602368219281
5,003822,0,0.5008552735988699
5,003823,0,0.5001951419265768
5,003824,0,0.5000807015050923
5,003827,0,0.5010449876473987
5,003828,0,0.500582865906866
5,003829,0,0.5002022995757407
5,003832,0,0.5003795104561952
5,003833,0,0.5002227742883684
5,003834,0,0.5001002258438162
5,003854,0,0.5001326638254953
5,003855,0,0.5004496766762146
5,003874,0,0.5001271986240428
5,003887,0,0.500105914100647
5,003889,0,0.5008817133292514
5,003892,0,0.5001027544574032
5,003893,0,0.5036333282470833
5,003894,0,0.5019130196752788
5,003896,0,0.5001875879355194
5,003901,0,0.5003931952962586
5,003904,0,0.5000834409553438
5,003905,0,0.5001188301168186
5,003908,0,0.5011980063690789
5,003926,0,0.500197680749388
5,003931,0,0.500063895288265
5,003935,0,0.5001361578645447
5,003937,0,0.5001320371488392
5,003948,0,0.5005974652853651
5,003951,0,0.5010176620822843
5,003962,0,0.5003196773300901
5,003967,0,0.5004914437931743
5,003968,0,0.5002331033832845
5,003970,0,0.5004448832042656
5,003971,0,0.5003358786807435
5,003978,0,0.5004632653073263
5,003981,0,0.5009933637534754
5,003987,0,0.5001540711574014
5,003989,0,0.5023011245941597
5,003990,0,0.5002634272051948
5,003996,0,0.5003592086120324
5,003998,0,0.5001689814359297
5,004000,0,0.5010855011746276
5,004002,0,0.5004257789630873
5,004004,0,0.5017854853533983
5,004008,0,0.5002633454441179
5,004009,0,0.50062880805101
5,004018,0,0.5008057565290568
5,004019,0,0.5001254253432609
5,004020,0,0.5003988950817013
5,004029,0,0.500063895288265
5,004033,0,0.5000719970050086
5,004039,0,0.5005285850412037
5,004046,0,0.5006832694797506
5,004050,0,0.5000735157190258
5,004064,0,0.5001110139856131
5,004071,0,0.5000978375414608
5,004075,0,0.5002040537050434
5,004087,0,0.5007204739035095
5,004108,0,0.5002110197413665
5,004110,0,0.5002231823591923
5,004112,0,0.5016312328664162
5,004114,0,0.5031076198285401
5,004122,0,0.501150430425986
5,004129,0,0.500063895288265
5,004132,0,0.5010564927996557
5,004134,0,0.5008024784156673
5,004139,0,0.500063895288265
5,004142,0,0.5000827342806488
5,004144,0,0.5092345473548314
5,004152,0,0.5001449240481225
5,004153,0,0.5012727273378291
5,004155,0,0.5013553343815135
5,004156,0,0.5082161167454262
5,004161,0,0.5001941194260611
5,004162,0,0.5021391927210981
